filename,chroma_stft,chroma_cqt,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
7mhc_54_3.wav,0.5560270547866821,0.6790621280670166,0.050698187202215195,3729.855896017796,3024.863497685564,7135.809881036932,0.26240678267045453,-346.9676513671875,40.73514938354492,8.566843032836914,4.423827648162842,3.2262086868286133,4.06077766418457,8.262493133544922,2.6459922790527344,-0.5690762996673584,1.92021906375885,-1.4430829286575317,-1.8936790227890015,0.3283925950527191,0.3672657907009125,5.490427017211914,11.47929573059082,6.911421298980713,7.409449577331543,-5.088528156280518,-3.911699056625366
7mnm_55_0.wav,0.6398662328720093,0.6773409247398376,0.03199020400643349,5139.2711904113185,3086.162289520132,8740.767600319603,0.29426713423295453,-414.2344055175781,0.4574693441390991,8.369277954101562,-9.056915283203125,-8.015899658203125,1.2691775560379028,4.115447998046875,4.980660915374756,-0.3999052345752716,0.5547922253608704,1.5111430883407593,0.9223476648330688,0.4984765350818634,4.562338829040527,-1.6045138835906982,6.058316230773926,-1.337064266204834,3.4945414066314697,2.2438714504241943,2.8734445571899414
7mnm_55_1.wav,0.6804065108299255,0.6678455471992493,0.04306057095527649,4580.341048760299,3034.4479757102217,8237.91836825284,0.3652898615056818,-387.1409912109375,21.482473373413086,4.7307634353637695,6.944246292114258,-14.333108901977539,-0.9203090667724609,-8.10791015625,0.47106054425239563,-3.919346570968628,-2.732170343399048,-4.213853359222412,2.8112924098968506,-3.703845739364624,1.2548959255218506,-3.890098810195923,-2.950920820236206,-3.0804452896118164,-2.8784101009368896,-3.318657875061035,-2.325103521347046
7mnm_55_2.wav,0.617026150226593,0.7366904020309448,0.05718341842293739,4689.863650938183,3065.5836663167397,8481.145685369318,0.3635031960227273,-379.76055908203125,14.820230484008789,11.062479972839355,-3.477092742919922,-26.281156539916992,-3.779745578765869,-13.678299903869629,-4.639916896820068,-3.992978572845459,-6.124760627746582,-8.93062686920166,1.3606258630752563,-3.047783851623535,1.8763798475265503,4.033411979675293,3.140155553817749,6.812829494476318,2.091926336288452,-0.6104134917259216,-0.9075607657432556
7mnm_55_3.wav,0.7106679081916809,0.7732952237129211,0.04932497814297676,4700.838236172935,3066.4808780843323,8465.729869495739,0.3799715909090909,-394.5264892578125,19.37473487854004,3.644470453262329,-6.877105236053467,-25.31499481201172,-5.287031650543213,-17.02553939819336,-8.80426025390625,-10.81592082977295,-5.971297740936279,-7.899835586547852,-5.636903762817383,-1.6308902502059937,-3.1753082275390625,2.7026243209838867,-4.949817180633545,-0.5340259075164795,-2.4433834552764893,-2.332920551300049,3.26544189453125
7mxn_56_0.wav,0.6048879027366638,0.6520770788192749,0.03502668812870979,4650.300689526975,3024.2975831698554,8286.857466264204,0.20940607244318182,-396.12371826171875,7.001646518707275,4.95961332321167,-9.162883758544922,-5.914984226226807,12.569672584533691,5.786035060882568,6.537940979003906,1.0020943880081177,7.152668476104736,-2.776484251022339,5.919366359710693,0.5809330344200134,8.205345153808594,2.447005271911621,8.109895706176758,1.638028621673584,8.775810241699219,6.1708664894104,8.801497459411621
7mxn_56_1.wav,0.4786018133163452,0.5207295417785645,0.056319769471883774,3534.524771881166,3180.8177342284603,7567.697420987216,0.12566583806818182,-348.4316711425781,44.416202545166016,18.454675674438477,15.874199867248535,-7.4172515869140625,13.58987808227539,6.596343994140625,0.5590487718582153,4.769456386566162,2.713789939880371,-0.1722819209098816,2.1964738368988037,3.3088324069976807,1.5941261053085327,1.253208875656128,1.8691691160202026,1.6579234600067139,0.8599830269813538,-3.3091928958892822,-2.6515684127807617
7mxn_56_2.wav,0.6516199111938477,0.48687490820884705,0.05442838743329048,3674.109153141562,3305.9109120068792,7827.564031427557,0.12353515625,-308.13421630859375,28.498132705688477,18.498687744140625,1.5855273008346558,0.9095634818077087,13.164226531982422,8.348980903625488,9.984467506408691,4.003577709197998,7.078184604644775,9.942055702209473,12.789978981018066,9.661762237548828,11.484253883361816,7.6026082038879395,4.763826370239258,1.4886481761932373,4.356342315673828,0.10466324537992477,5.037858486175537
7mxn_56_3.wav,0.5803300142288208,0.5555779337882996,0.04259270802140236,3903.855256795827,3193.1520453195812,7938.411088423295,0.21205832741477273,-376.1820068359375,34.05611801147461,10.536754608154297,11.663030624389648,-17.274154663085938,4.106459140777588,-1.8158950805664062,-0.2819051146507263,1.216481328010559,-2.3875722885131836,-0.3572775721549988,2.6327202320098877,2.274359941482544,0.0642133578658104,-1.6657475233078003,-1.3481229543685913,-2.2816145420074463,1.0698943138122559,-2.1747071743011475,-0.9307271838188171
7n66_57_0.wav,0.5448827743530273,0.6168171167373657,0.041178666055202484,5006.791742271551,2984.265343297324,8380.820534446022,0.3936767578125,-360.46221923828125,24.20464515686035,10.322224617004395,4.149031639099121,-7.998583793640137,-1.2127699851989746,5.815276622772217,3.1118125915527344,3.589121103286743,-5.84291410446167,3.4480202198028564,-0.749157726764679,1.3385167121887207,2.2517783641815186,-0.5116575360298157,1.370497226715088,1.0954452753067017,-1.7488919496536255,1.3186461925506592,2.1581525802612305
7n66_57_1.wav,0.49592146277427673,0.5817057490348816,0.04172429442405701,3894.666609744403,3147.798752713484,7835.638982599432,0.19181685014204544,-378.7582092285156,32.424015045166016,16.212158203125,8.819944381713867,-19.971506118774414,12.771710395812988,5.148447513580322,4.768121242523193,2.8203439712524414,8.498785018920898,-2.6450700759887695,1.9093718528747559,-0.29230573773384094,2.7300660610198975,3.0713372230529785,-1.9119594097137451,-0.7108948230743408,2.2101547718048096,1.6469669342041016,3.5306928157806396
7n66_57_2.wav,0.7097994089126587,0.7514431476593018,0.021676605567336082,5300.064490691064,3203.5304844199472,9184.889914772728,0.4585515802556818,-485.64031982421875,6.734869003295898,17.76030731201172,-6.454812526702881,-22.194887161254883,-6.207968235015869,-6.35775899887085,-8.897818565368652,0.16995269060134888,0.5014321804046631,-6.29683256149292,-1.620419979095459,-0.10927142947912216,-0.5777223706245422,-3.7726385593414307,2.897909641265869,-7.720948696136475,0.8387971520423889,-1.011281967163086,-2.2694036960601807
7n66_57_3.wav,0.5923275947570801,0.7367809414863586,0.04223543405532837,5512.368591021837,2938.4715612375385,8893.457586115057,0.4856178977272727,-397.599609375,2.158463716506958,20.12124252319336,-5.726541519165039,-21.452455520629883,-19.24556541442871,-6.571873664855957,-12.07698917388916,-2.3692030906677246,-4.360114574432373,-3.6437408924102783,-1.7599350214004517,0.6728969216346741,-2.480274200439453,2.099864959716797,5.290597438812256,3.095292568206787,4.396754741668701,-1.1388041973114014,0.5508041381835938
7na7_58_0.wav,0.5948241949081421,0.711937427520752,0.02926992066204548,4123.21851194602,3106.2310769975547,7973.891934481534,0.2820046164772727,-400.98651123046875,34.24998474121094,-11.518017768859863,-2.9403350353240967,-2.277238130569458,-1.7597103118896484,4.5260725021362305,2.9211485385894775,-6.030398368835449,-10.233936309814453,-6.682360649108887,-2.7695233821868896,1.494947910308838,1.026037335395813,-4.765939712524414,-1.8139681816101074,0.32478687167167664,-1.0830940008163452,0.16200096905231476,-0.058420028537511826
7na7_58_1.wav,0.6405256986618042,0.7112298607826233,0.04869852215051651,4711.170585871009,3130.7975973901016,8600.801780007103,0.36079545454545453,-382.7532043457031,15.479525566101074,8.37117862701416,-8.680675506591797,-18.02232551574707,3.9752533435821533,-16.5125732421875,1.0849947929382324,-7.591319561004639,-5.483627796173096,-9.654769897460938,-1.8549487590789795,-8.289163589477539,-7.458004951477051,-3.446211099624634,-3.1797568798065186,5.270933151245117,3.2765920162200928,9.264840126037598,7.972765922546387
7na7_58_2.wav,0.7841666340827942,0.7798381447792053,0.02366967685520649,4693.722466248448,2789.6149262488134,7926.910400390625,0.42005504261363635,-511.2215881347656,14.786725044250488,-31.921173095703125,3.7369720935821533,-4.8463454246521,-5.073082447052002,-6.080978870391846,-2.0765628814697266,-4.905891418457031,-5.769578456878662,-1.7965214252471924,-5.082353591918945,-1.736242413520813,-1.1476082801818848,-2.9814682006835938,1.0183671712875366,-2.0377767086029053,-2.0006184577941895,0.6209267377853394,-1.817237138748169
7na7_58_3.wav,0.5886187553405762,0.7626844644546509,0.03443798050284386,4965.166230565921,2964.240323604987,8536.691561612215,0.4025213068181818,-403.5541687011719,14.131601333618164,3.494412899017334,-5.7248616218566895,-14.906182289123535,-0.5791962146759033,-7.620174884796143,-3.7277541160583496,-8.865798950195312,-2.400540828704834,-0.8240054845809937,-3.2634172439575195,-1.6713811159133911,0.49244964122772217,-2.418412446975708,3.919644832611084,-5.626415729522705,4.564605236053467,0.4268859028816223,7.774308681488037
7nb6_59_0.wav,0.6816286444664001,0.6487134099006653,0.030125292018055916,4758.310756194946,3189.102886737014,8616.951682350853,0.32275390625,-390.8010559082031,20.68838119506836,12.721515655517578,4.36122465133667,-5.157581806182861,1.5658352375030518,6.06428337097168,4.332307815551758,4.527688980102539,-3.4818291664123535,2.511828660964966,1.1868394613265991,1.5459023714065552,6.770971298217773,-0.5306045413017273,4.257669448852539,1.0849583148956299,3.3530428409576416,1.316529631614685,3.685778856277466
7nb6_59_1.wav,0.34139394760131836,0.5899078249931335,0.05509738624095917,3133.799115038412,3109.273771471168,7129.447798295455,0.11224920099431818,-292.52191162109375,50.015750885009766,10.097670555114746,4.627553462982178,-0.4770689904689789,16.117158889770508,5.915830612182617,14.23026180267334,1.2036876678466797,-2.5933775901794434,-3.322183847427368,0.9875333309173584,-1.9967830181121826,2.636253595352173,-0.1510542929172516,4.09790563583374,1.0062365531921387,5.555578231811523,-0.560545802116394,3.35721755027771
7nb6_59_2.wav,0.6035283803939819,0.6584983468055725,0.024175353348255157,4775.443931581913,3130.9948748135384,8607.163862748579,0.34770063920454547,-398.9842834472656,14.130606651306152,3.8816535472869873,7.017737865447998,-15.67977523803711,-1.2279545068740845,-1.5948280096054077,1.0818133354187012,-3.6076200008392334,2.918498992919922,-1.5180305242538452,-1.396512508392334,-1.8587596416473389,-2.4988210201263428,-4.260019302368164,-1.9466605186462402,-1.3802063465118408,0.18926219642162323,0.48080912232398987,2.5028765201568604
7nb6_59_3.wav,0.3925146758556366,0.688971757888794,0.04046982526779175,4234.7852673077605,3124.884393603384,8178.946755149148,0.2920476740056818,-391.5384826660156,26.86040496826172,4.537160873413086,-8.193327903747559,-12.961374282836914,-0.7422476410865784,-9.784660339355469,-5.265243053436279,-3.7250921726226807,-1.9346257448196411,-1.38376784324646,-5.493484973907471,-4.896724224090576,1.1699261665344238,-5.3765106201171875,1.514766812324524,-5.67369270324707,-0.20390014350414276,1.4971141815185547,2.68751859664917
7nhd_60_0.wav,0.5804690718650818,0.6144315004348755,0.046616338193416595,4497.34427419999,2963.4473376060487,8004.478870738636,0.20478959517045456,-373.4662780761719,4.536132335662842,-4.02786922454834,-8.25424575805664,-2.5186312198638916,16.658287048339844,2.8920867443084717,1.0647600889205933,2.277890682220459,4.4766459465026855,1.055345892906189,6.1937255859375,1.1278382539749146,6.444427490234375,1.441206455230713,6.814812183380127,1.7246487140655518,9.842681884765625,5.057143211364746,9.39298152923584
7nhd_60_1.wav,0.6944209933280945,0.7450427412986755,0.042561497539281845,4523.176620719314,3051.8255422610778,8155.70068359375,0.3692294034090909,-389.5274353027344,32.409549713134766,9.644229888916016,-16.94589614868164,-16.115556716918945,4.352321147918701,-11.53641128540039,-3.0023598670959473,-8.499136924743652,0.4119134247303009,-4.831756591796875,-1.1732035875320435,-5.5485100746154785,-2.199799060821533,-1.4532057046890259,-2.760385036468506,1.9909946918487549,-3.631007432937622,-1.1287779808044434,-1.5903091430664062
7nhd_60_2.wav,0.6481994390487671,0.7222496867179871,0.04248075187206268,4565.314720265699,2879.8924262639016,7964.593505859375,0.3685302734375,-356.5018005371094,11.276905059814453,-28.200239181518555,3.0513994693756104,-3.5545501708984375,-3.2066609859466553,-2.243638753890991,-1.7031989097595215,-11.146295547485352,-2.9093687534332275,-5.800635814666748,-3.5986037254333496,-4.715761661529541,3.2245736122131348,-8.795830726623535,0.37999972701072693,-4.485637187957764,-5.553614616394043,-4.307361125946045,-5.930412292480469
7nhd_60_3.wav,0.598491907119751,0.6883419156074524,0.03845509514212608,4454.338790009428,3278.4626982015934,8525.924960049715,0.2669455788352273,-356.2965087890625,25.25469970703125,10.728425025939941,-2.9700913429260254,-15.320874214172363,-2.8399198055267334,-9.914237022399902,0.6424359083175659,1.2454952001571655,1.636658787727356,0.41626042127609253,2.6543710231781006,-1.5763529539108276,3.8238282203674316,-1.7269630432128906,5.934901237487793,5.151910781860352,11.344257354736328,7.415225505828857,5.7570414543151855
7xhn_61_0.wav,0.5798879861831665,0.5377510786056519,0.043904826045036316,4497.089995102428,3003.4211864479103,8135.635653409091,0.21961558948863635,-387.6309814453125,6.348106384277344,5.016294956207275,-11.002912521362305,-1.0736644268035889,15.67901611328125,3.421729326248169,4.063321590423584,2.2020325660705566,4.663211345672607,2.97098708152771,7.550660610198975,2.9550909996032715,4.738048076629639,0.742001473903656,6.187041759490967,0.3685140311717987,7.509889125823975,4.674693584442139,10.503597259521484
7xhn_61_1.wav,0.3785659372806549,0.6382186412811279,0.043293073773384094,4388.177627862342,3116.4974955063253,8372.990278764204,0.2812167080965909,-375.9435729980469,19.878143310546875,12.413403511047363,-5.639000415802002,-14.765887260437012,-3.7803444862365723,-5.821315288543701,6.191805839538574,-3.573859214782715,-4.8498854637146,-3.835549831390381,-1.7495323419570923,-1.998466968536377,1.950843095779419,-4.695680618286133,1.3071845769882202,-3.6022918224334717,5.217519283294678,1.3868787288665771,2.488630771636963
7xhn_61_2.wav,0.6760702133178711,0.6418026089668274,0.03275883570313454,3902.909255989978,3129.019404860462,7781.316583806818,0.1311922940340909,-403.4632568359375,28.668787002563477,-15.550024032592773,-0.994533360004425,0.030059901997447014,11.105013847351074,0.20488081872463226,0.887982964515686,-1.9963916540145874,2.648674488067627,3.037830352783203,1.7054015398025513,0.4557889997959137,0.7967219948768616,4.376309871673584,-2.6406428813934326,4.4988837242126465,2.1482412815093994,-1.2140638828277588,1.3339937925338745
7xhn_61_3.wav,0.5196324586868286,0.6566243171691895,0.07095963507890701,4032.831111719609,2864.414716034618,7220.229825106534,0.2859885475852273,-343.9126281738281,31.913782119750977,-8.120738983154297,-15.082781791687012,-17.821819305419922,6.452030658721924,-16.689374923706055,-4.578209400177002,-4.375228404998779,-7.143444538116455,-1.4460079669952393,-0.6628468036651611,0.7858489751815796,6.256396293640137,2.0111005306243896,5.837352275848389,4.122848033905029,7.204932689666748,2.322873592376709,-3.087944269180298
7xnh_62_0.wav,0.5958625078201294,0.6594690680503845,0.038906700909137726,4811.001951539072,3061.6485322443154,8338.977605646307,0.34410511363636365,-371.72442626953125,24.335906982421875,11.544333457946777,4.816499710083008,-6.203469753265381,0.26566281914711,8.401993751525879,4.446437358856201,7.293560981750488,-1.869627833366394,4.016167163848877,-1.136833667755127,4.4566264152526855,4.577686786651611,3.1859171390533447,4.164666175842285,0.056405555456876755,1.628570556640625,0.025306766852736473,3.106328010559082
7xnh_62_1.wav,0.5812423229217529,0.7456011772155762,0.05477316305041313,5331.40400012996,3026.161737346773,8914.74609375,0.4391424005681818,-343.6837158203125,1.087856411933899,7.009974956512451,-7.569786548614502,-9.542552947998047,-8.266794204711914,-8.67044448852539,-4.442731857299805,0.7458553910255432,-1.77972412109375,-6.3062214851379395,-3.405404806137085,-6.386386394500732,0.4542120099067688,1.3352625370025635,4.5176239013671875,-3.207491397857666,4.492260456085205,-1.1938658952713013,3.100752115249634
7xnh_62_2.wav,0.6569644808769226,0.6796137690544128,0.05712801218032837,4147.362683336324,3142.510501748924,8114.836536754261,0.2303799715909091,-342.5449523925781,30.338403701782227,4.192986965179443,-10.08138656616211,-16.689739227294922,6.824333667755127,-5.031098365783691,5.363636493682861,1.6756393909454346,-2.901620388031006,0.9256865978240967,0.17407335340976715,1.227567195892334,-0.23250029981136322,-0.38359910249710083,-2.4385907649993896,0.7736150622367859,-1.995627999305725,2.645045757293701,6.871708869934082
7xnh_62_3.wav,0.6858865022659302,0.7494750618934631,0.040509507060050964,4489.80116384327,2959.6380039133237,8046.321799538352,0.3730246803977273,-387.11993408203125,17.53764533996582,-16.808311462402344,-2.101328134536743,-14.29172420501709,-7.858329772949219,-12.52755069732666,-15.752882957458496,-18.481618881225586,-2.5239460468292236,-8.551779747009277,-10.04849624633789,-7.144366264343262,-4.145235061645508,-4.878113746643066,-0.15654587745666504,-2.5176401138305664,-0.8082379698753357,1.923133134841919,-0.11684178560972214
